,brands_url,models,models_url,generations,generations_url,modifications,modifications_url
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-facelift-2020-generation-7579,https://www.auto-data.net/en/renault-talisman-estate-facelift-2020-generation-7579,renault-talisman-estate-facelift-2020-1.7-blue-dci-150hp-40653,https://www.auto-data.net/en/renault-talisman-estate-facelift-2020-1.7-blue-dci-150hp-40653
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-facelift-2020-generation-7579,https://www.auto-data.net/en/renault-talisman-estate-facelift-2020-generation-7579,renault-talisman-estate-facelift-2020-1.3-tce-160hp-edc-fap-40651,https://www.auto-data.net/en/renault-talisman-estate-facelift-2020-1.3-tce-160hp-edc-fap-40651
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-facelift-2020-generation-7579,https://www.auto-data.net/en/renault-talisman-estate-facelift-2020-generation-7579,renault-talisman-estate-facelift-2020-1.3-tce-160hp-4control-edc-fap-40652,https://www.auto-data.net/en/renault-talisman-estate-facelift-2020-1.3-tce-160hp-4control-edc-fap-40652
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-2.0-blue-dci-200hp-edc-40649,https://www.auto-data.net/en/renault-talisman-facelift-2020-2.0-blue-dci-200hp-edc-40649
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-2.0-blue-dci-200hp-4control-edc-40650,https://www.auto-data.net/en/renault-talisman-facelift-2020-2.0-blue-dci-200hp-4control-edc-40650
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-2.0-blue-dci-160hp-edc-40647,https://www.auto-data.net/en/renault-talisman-facelift-2020-2.0-blue-dci-160hp-edc-40647
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-2.0-blue-dci-160hp-4control-edc-40648,https://www.auto-data.net/en/renault-talisman-facelift-2020-2.0-blue-dci-160hp-4control-edc-40648
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-1.7-blue-dci-150hp-4control-40646,https://www.auto-data.net/en/renault-talisman-facelift-2020-1.7-blue-dci-150hp-4control-40646
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-1.7-blue-dci-150hp-40645,https://www.auto-data.net/en/renault-talisman-facelift-2020-1.7-blue-dci-150hp-40645
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-1.3-tce-160hp-edc-fap-40643,https://www.auto-data.net/en/renault-talisman-facelift-2020-1.3-tce-160hp-edc-fap-40643
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-facelift-2020-generation-7578,https://www.auto-data.net/en/renault-talisman-facelift-2020-generation-7578,renault-talisman-facelift-2020-1.3-tce-160hp-4control-edc-fap-40644,https://www.auto-data.net/en/renault-talisman-facelift-2020-1.3-tce-160hp-4control-edc-fap-40644
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-2.0-blue-dci-200hp-edc-39269,https://www.auto-data.net/en/renault-talisman-estate-2.0-blue-dci-200hp-edc-39269
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-2.0-blue-dci-200hp-4control-edc-39270,https://www.auto-data.net/en/renault-talisman-estate-2.0-blue-dci-200hp-4control-edc-39270
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-2.0-blue-dci-160hp-edc-39267,https://www.auto-data.net/en/renault-talisman-estate-2.0-blue-dci-160hp-edc-39267
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-2.0-blue-dci-160hp-4control-edc-39268,https://www.auto-data.net/en/renault-talisman-estate-2.0-blue-dci-160hp-4control-edc-39268
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.8-tce-225hp-edc-fap-35347,https://www.auto-data.net/en/renault-talisman-estate-1.8-tce-225hp-edc-fap-35347
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.8-tce-225hp-4control-edc-fap-35346,https://www.auto-data.net/en/renault-talisman-estate-1.8-tce-225hp-4control-edc-fap-35346
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.7-blue-dci-150hp-4control-35344,https://www.auto-data.net/en/renault-talisman-estate-1.7-blue-dci-150hp-4control-35344
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.7-blue-dci-150hp-35345,https://www.auto-data.net/en/renault-talisman-estate-1.7-blue-dci-150hp-35345
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.6-energy-tce-200hp-edc-22806,https://www.auto-data.net/en/renault-talisman-estate-1.6-energy-tce-200hp-edc-22806
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.6-energy-dci-160hp-edc-22808,https://www.auto-data.net/en/renault-talisman-estate-1.6-energy-dci-160hp-edc-22808
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.6-energy-tce-150hp-edc-22796,https://www.auto-data.net/en/renault-talisman-estate-1.6-energy-tce-150hp-edc-22796
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.6-energy-dci-130hp-edc-22805,https://www.auto-data.net/en/renault-talisman-estate-1.6-energy-dci-130hp-edc-22805
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.6-energy-dci-130hp-22807,https://www.auto-data.net/en/renault-talisman-estate-1.6-energy-dci-130hp-22807
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.5-energy-dci-110hp-22804,https://www.auto-data.net/en/renault-talisman-estate-1.5-energy-dci-110hp-22804
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.3-tce-160hp-edc-fap-39265,https://www.auto-data.net/en/renault-talisman-estate-1.3-tce-160hp-edc-fap-39265
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-estate-generation-4703,https://www.auto-data.net/en/renault-talisman-estate-generation-4703,renault-talisman-estate-1.3-tce-160hp-4control-edc-fap-39266,https://www.auto-data.net/en/renault-talisman-estate-1.3-tce-160hp-4control-edc-fap-39266
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-2.0-blue-dci-200hp-edc-39263,https://www.auto-data.net/en/renault-talisman-2.0-blue-dci-200hp-edc-39263
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-2.0-blue-dci-200hp-4control-edc-39264,https://www.auto-data.net/en/renault-talisman-2.0-blue-dci-200hp-4control-edc-39264
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-2.0-blue-dci-160hp-edc-39259,https://www.auto-data.net/en/renault-talisman-2.0-blue-dci-160hp-edc-39259
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-2.0-blue-dci-160hp-4control-edc-39262,https://www.auto-data.net/en/renault-talisman-2.0-blue-dci-160hp-4control-edc-39262
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.8-tce-225hp-edc-fap-35351,https://www.auto-data.net/en/renault-talisman-1.8-tce-225hp-edc-fap-35351
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.8-tce-225hp-4control-edc-fap-35350,https://www.auto-data.net/en/renault-talisman-1.8-tce-225hp-4control-edc-fap-35350
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.7-blue-dci-150hp-4control-35348,https://www.auto-data.net/en/renault-talisman-1.7-blue-dci-150hp-4control-35348
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.7-blue-dci-150hp-35349,https://www.auto-data.net/en/renault-talisman-1.7-blue-dci-150hp-35349
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.6-energy-tce-200hp-edc-22548,https://www.auto-data.net/en/renault-talisman-1.6-energy-tce-200hp-edc-22548
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.6-energy-dci-160hp-edc-22550,https://www.auto-data.net/en/renault-talisman-1.6-energy-dci-160hp-edc-22550
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.6-energy-tce-150hp-edc-22545,https://www.auto-data.net/en/renault-talisman-1.6-energy-tce-150hp-edc-22545
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.6-energy-dci-130hp-edc-22547,https://www.auto-data.net/en/renault-talisman-1.6-energy-dci-130hp-edc-22547
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.6-energy-dci-130hp-22549,https://www.auto-data.net/en/renault-talisman-1.6-energy-dci-130hp-22549
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.5-energy-dci-110hp-eco2-22546,https://www.auto-data.net/en/renault-talisman-1.5-energy-dci-110hp-eco2-22546
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.3-tce-160hp-edc-fap-39248,https://www.auto-data.net/en/renault-talisman-1.3-tce-160hp-edc-fap-39248
217,https://www.auto-data.net/en/renault-brand-99,renault-talisman-model-2087,https://www.auto-data.net/en/renault-talisman-model-2087,renault-talisman-generation-4655,https://www.auto-data.net/en/renault-talisman-generation-4655,renault-talisman-1.3-tce-160hp-4control-edc-fap-39257,https://www.auto-data.net/en/renault-talisman-1.3-tce-160hp-4control-edc-fap-39257
217,https://www.auto-data.net/en/renault-brand-99,renault-trafic-model-1956,https://www.auto-data.net/en/renault-trafic-model-1956,renault-trafic-iii-generation-4314,https://www.auto-data.net/en/renault-trafic-iii-generation-4314,renault-trafic-iii-1.6-dci-145hp-29888,https://www.auto-data.net/en/renault-trafic-iii-1.6-dci-145hp-29888
217,https://www.auto-data.net/en/renault-brand-99,renault-trafic-model-1956,https://www.auto-data.net/en/renault-trafic-model-1956,renault-trafic-iii-generation-4314,https://www.auto-data.net/en/renault-trafic-iii-generation-4314,renault-trafic-iii-1.6-dci-140hp-l1h1-20322,https://www.auto-data.net/en/renault-trafic-iii-1.6-dci-140hp-l1h1-20322
217,https://www.auto-data.net/en/renault-brand-99,renault-trafic-model-1956,https://www.auto-data.net/en/renault-trafic-model-1956,renault-trafic-iii-generation-4314,https://www.auto-data.net/en/renault-trafic-iii-generation-4314,renault-trafic-iii-1.6-dci-125hp-29873,https://www.auto-data.net/en/renault-trafic-iii-1.6-dci-125hp-29873
